0.127297,0.627943,0.975965,
0.127297,0.627943,0.975965,
0.127297,0.627943,0.975965,
0.127297,0.627943,0.975965,
0.127297,0.627943,0.975965,
0.127297,0.627943,0.975965,
0.127297,0.627943,0.975965,
0.127297,0.627943,0.975965,
0.127297,0.627943,0.975965,
0.127297,0.627943,0.975965,
0.127297,0.627943,0.975965,
0.127297,0.627943,0.975965,
0.127297,0.627943,0.975965,
0.127297,0.627943,0.975965,
0.127297,0.627943,0.975965,
0.127297,0.627943,0.975965,
0.127297,0.627943,0.975965,
0.127297,0.627943,0.975965,
0.127297,0.627943,0.975965,
0.127297,0.627943,0.975965,
0.127297,0.627943,0.975965,
0.127297,0.627943,0.975965,
0.127297,0.627943,0.975965,
0.127297,0.627943,0.975965,
0.127297,0.627943,0.975965,
0.127297,0.627943,0.975965,
0.127297,0.627943,0.975965,
0.127297,0.627943,0.975965,
0.127297,0.627943,0.975965,
0.127297,0.627943,0.975965,
0.127297,0.627943,0.975965,
0.127297,0.627943,0.975965,
0.127297,0.627943,0.975965,
0.127297,0.627943,0.975965,
0.127297,0.627943,0.975965,
0.127297,0.627943,0.975965,
0.127297,0.627943,0.975965,
0.127297,0.627943,0.975965,
0.127297,0.627943,0.975965,
0.127297,0.627943,0.975965,
0.127297,0.627943,0.975965,
0.127297,0.627943,0.975965,
0.127297,0.627943,0.975965,
0.127297,0.627943,0.975965,
0.127297,0.627943,0.975965,
0.127297,0.627943,0.975965,
0.127297,0.627943,0.975965,
0.131009,0.652971,0.98108,
0.131009,0.652971,0.98108,
0.131009,0.652971,0.98108,
0.131009,0.652971,0.98108,
0.131009,0.652971,0.98108,
0.131009,0.652971,0.98108,
0.131009,0.652971,0.98108,
0.131009,0.652971,0.98108,
0.131009,0.652971,0.98108,
0.131009,0.652971,0.98108,
0.131009,0.652971,0.98108,
0.131009,0.652971,0.98108,
0.131009,0.652971,0.98108,
0.131009,0.652971,0.98108,
0.131009,0.652971,0.98108,
0.131009,0.652971,0.98108,
0.131009,0.652971,0.98108,
0.131009,0.652971,0.98108,
0.131009,0.652971,0.98108,
0.131009,0.652971,0.98108,
0.131009,0.652971,0.98108,
0.131009,0.652971,0.98108,
0.131009,0.652971,0.98108,
0.131009,0.652971,0.98108,
0.131009,0.652971,0.98108,
0.131009,0.652971,0.98108,
0.131009,0.652971,0.98108,
0.131009,0.652971,0.98108,
0.131009,0.652971,0.98108,
0.131009,0.652971,0.98108,
0.131009,0.652971,0.98108,
0.131009,0.652971,0.98108,
0.131009,0.652971,0.98108,
0.131009,0.652971,0.98108,
0.131009,0.652971,0.98108,
0.131009,0.652971,0.98108,
0.133098,0.665972,0.983356,
0.133098,0.665972,0.983356,
0.135353,0.679287,0.985415,
0.135353,0.679287,0.985415,
0.135353,0.679287,0.985415,
0.135353,0.679287,0.985415,
0.135353,0.679287,0.985415,
0.135353,0.679287,0.985415,
0.135353,0.679287,0.985415,
0.135353,0.679287,0.985415,
0.135353,0.679287,0.985415,
0.135353,0.679287,0.985415,
0.135353,0.679287,0.985415,
0.135353,0.679287,0.985415,
0.135353,0.679287,0.985415,
0.135353,0.679287,0.985415,
0.135353,0.679287,0.985415,
0.135353,0.679287,0.985415,
0.135353,0.679287,0.985415,
0.135353,0.679287,0.985415,
0.135353,0.679287,0.985415,
0.135353,0.679287,0.985415,
0.135353,0.679287,0.985415,
0.135353,0.679287,0.985415,
0.135353,0.679287,0.985415,
0.135353,0.679287,0.985415,
0.135353,0.679287,0.985415,
0.135353,0.679287,0.985415,
0.135353,0.679287,0.985415,
0.135353,0.679287,0.985415,
0.135353,0.679287,0.985415,
0.135353,0.679287,0.985415,
0.135353,0.679287,0.985415,
0.135353,0.679287,0.985415,
0.135353,0.679287,0.985415,
0.135353,0.679287,0.985415,
0.135353,0.679287,0.985415,
0.135353,0.679287,0.985415,
0.135353,0.679287,0.985415,
0.135353,0.679287,0.985415,
0.135353,0.679287,0.985415,
0.135353,0.679287,0.985415,
0.135353,0.679287,0.985415,
0.135353,0.679287,0.985415,
0.135353,0.679287,0.985415,
0.135353,0.679287,0.985415,
0.135353,0.679287,0.985415,
0.135353,0.679287,0.985415,
0.135353,0.679287,0.985415,
0.135353,0.679287,0.985415,
0.135353,0.679287,0.985415,
0.135353,0.679287,0.985415,
0.135353,0.679287,0.985415,
0.135353,0.679287,0.985415,
0.135353,0.679287,0.985415,
0.140404,0.706869,0.988809,
0.140404,0.706869,0.988809,
0.140404,0.706869,0.988809,
0.140404,0.706869,0.988809,
0.140404,0.706869,0.988809,
0.140404,0.706869,0.988809,
0.140404,0.706869,0.988809,
0.140404,0.706869,0.988809,
0.140404,0.706869,0.988809,
0.140404,0.706869,0.988809,
0.140404,0.706869,0.988809,
0.140404,0.706869,0.988809,
0.140404,0.706869,0.988809,
0.140404,0.706869,0.988809,
0.140404,0.706869,0.988809,
0.140404,0.706869,0.988809,
0.140404,0.706869,0.988809,
0.140404,0.706869,0.988809,
0.140404,0.706869,0.988809,
0.140404,0.706869,0.988809,
0.140404,0.706869,0.988809,
0.140404,0.706869,0.988809,
0.140404,0.706869,0.988809,
0.140404,0.706869,0.988809,
0.140404,0.706869,0.988809,
0.140404,0.706869,0.988809,
0.140404,0.706869,0.988809,
0.140404,0.706869,0.988809,
0.140404,0.706869,0.988809,
0.140404,0.706869,0.988809,
0.140404,0.706869,0.988809,
0.140404,0.706869,0.988809,
0.140404,0.706869,0.988809,
0.140404,0.706869,0.988809,
0.140404,0.706869,0.988809,
0.140404,0.706869,0.988809,
0.143233,0.721188,0.990105,
0.143233,0.721188,0.990105,
0.146275,0.735828,0.991098,
0.146275,0.735828,0.991098,
0.146275,0.735828,0.991098,
0.146275,0.735828,0.991098,
0.146275,0.735828,0.991098,
0.146275,0.735828,0.991098,
0.146275,0.735828,0.991098,
0.146275,0.735828,0.991098,
0.146275,0.735828,0.991098,
0.146275,0.735828,0.991098,
0.146275,0.735828,0.991098,
0.146275,0.735828,0.991098,
0.146275,0.735828,0.991098,
0.146275,0.735828,0.991098,
0.146275,0.735828,0.991098,
0.146275,0.735828,0.991098,
0.146275,0.735828,0.991098,
0.146275,0.735828,0.991098,
0.146275,0.735828,0.991098,
0.146275,0.735828,0.991098,
0.146275,0.735828,0.991098,
0.146275,0.735828,0.991098,
0.146275,0.735828,0.991098,
0.146275,0.735828,0.991098,
0.146275,0.735828,0.991098,
0.146275,0.735828,0.991098,
0.146275,0.735828,0.991098,
0.146275,0.735828,0.991098,
0.146275,0.735828,0.991098,
0.146275,0.735828,0.991098,
0.146275,0.735828,0.991098,
0.146275,0.735828,0.991098,
0.146275,0.735828,0.991098,
0.146275,0.735828,0.991098,
0.146275,0.735828,0.991098,
0.146275,0.735828,0.991098,
0.146275,0.735828,0.991098,
0.146275,0.735828,0.991098,
0.146275,0.735828,0.991098,
0.146275,0.735828,0.991098,
0.146275,0.735828,0.991098,
0.146275,0.735828,0.991098,
0.146275,0.735828,0.991098,
0.146275,0.735828,0.991098,
0.146275,0.735828,0.991098,
0.146275,0.735828,0.991098,
0.146275,0.735828,0.991098,
0.146275,0.735828,0.991098,
0.146275,0.735828,0.991098,
0.146275,0.735828,0.991098,
0.146275,0.735828,0.991098,
0.146275,0.735828,0.991098,
0.152905,0.765438,0.992067,
0.152905,0.765438,0.992067,
0.152905,0.765438,0.992067,
0.152905,0.765438,0.992067,
0.152905,0.765438,0.992067,
0.152905,0.765438,0.992067,
0.152905,0.765438,0.992067,
0.152905,0.765438,0.992067,
0.152905,0.765438,0.992067,
0.152905,0.765438,0.992067,
0.152905,0.765438,0.992067,
0.152905,0.765438,0.992067,
0.152905,0.765438,0.992067,
0.152905,0.765438,0.992067,
0.152905,0.765438,0.992067,
0.152905,0.765438,0.992067,
0.152905,0.765438,0.992067,
0.152905,0.765438,0.992067,
0.152905,0.765438,0.992067,
0.152905,0.765438,0.992067,
0.152905,0.765438,0.992067,
0.152905,0.765438,0.992067,
0.152905,0.765438,0.992067,
0.152905,0.765438,0.992067,
0.152905,0.765438,0.992067,
0.152905,0.765438,0.992067,
0.152905,0.765438,0.992067,
0.152905,0.765438,0.992067,
0.152905,0.765438,0.992067,
0.152905,0.765438,0.992067,
0.152905,0.765438,0.992067,
0.152905,0.765438,0.992067,
0.152905,0.765438,0.992067,
0.152905,0.765438,0.992067,
0.152905,0.765438,0.992067,
0.152905,0.765438,0.992067,
0.156361,0.779809,0.992029,
0.159817,0.793558,0.991675,
0.159817,0.793558,0.991675,
0.159817,0.793558,0.991675,
0.159817,0.793558,0.991675,
0.159817,0.793558,0.991675,
0.159817,0.793558,0.991675,
0.159817,0.793558,0.991675,
0.159817,0.793558,0.991675,
0.159817,0.793558,0.991675,
0.159817,0.793558,0.991675,
0.159817,0.793558,0.991675,
0.159817,0.793558,0.991675,
0.159817,0.793558,0.991675,
0.159817,0.793558,0.991675,
0.159817,0.793558,0.991675,
0.159817,0.793558,0.991675,
0.159817,0.793558,0.991675,
0.159817,0.793558,0.991675,
0.159817,0.793558,0.991675,
0.159817,0.793558,0.991675,
0.159817,0.793558,0.991675,
0.159817,0.793558,0.991675,
0.159817,0.793558,0.991675,
0.159817,0.793558,0.991675,
0.159817,0.793558,0.991675,
0.159817,0.793558,0.991675,
0.159817,0.793558,0.991675,
0.159817,0.793558,0.991675,
0.159817,0.793558,0.991675,
0.159817,0.793558,0.991675,
0.159817,0.793558,0.991675,
0.159817,0.793558,0.991675,
0.159817,0.793558,0.991675,
0.159817,0.793558,0.991675,
0.159817,0.793558,0.991675,
0.159817,0.793558,0.991675,
0.159817,0.793558,0.991675,
0.159817,0.793558,0.991675,
0.159817,0.793558,0.991675,
0.159817,0.793558,0.991675,
0.159817,0.793558,0.991675,
0.159817,0.793558,0.991675,
0.159817,0.793558,0.991675,
0.159817,0.793558,0.991675,
0.159817,0.793558,0.991675,
0.159817,0.793558,0.991675,
0.159817,0.793558,0.991675,
0.159817,0.793558,0.991675,
0.159817,0.793558,0.991675,
0.159817,0.793558,0.991675,
0.159817,0.793558,0.991675,
0.159817,0.793558,0.991675,
0.159817,0.793558,0.991675,
0.166596,0.818935,0.99019,
0.166596,0.818935,0.99019,
0.166596,0.818935,0.99019,
0.166596,0.818935,0.99019,
0.166596,0.818935,0.99019,
0.166596,0.818935,0.99019,
0.166596,0.818935,0.99019,
0.166596,0.818935,0.99019,
0.166596,0.818935,0.99019,
0.166596,0.818935,0.99019,
0.166596,0.818935,0.99019,
0.166596,0.818935,0.99019,
0.166596,0.818935,0.99019,
0.166596,0.818935,0.99019,
0.166596,0.818935,0.99019,
0.166596,0.818935,0.99019,
0.166596,0.818935,0.99019,
0.166596,0.818935,0.99019,
0.166596,0.818935,0.99019,
0.166596,0.818935,0.99019,
0.166596,0.818935,0.99019,
0.166596,0.818935,0.99019,
0.166596,0.818935,0.99019,
0.166596,0.818935,0.99019,
0.166596,0.818935,0.99019,
0.166596,0.818935,0.99019,
0.166596,0.818935,0.99019,
0.166596,0.818935,0.99019,
0.166596,0.818935,0.99019,
0.166596,0.818935,0.99019,
0.166596,0.818935,0.99019,
0.166596,0.818935,0.99019,
0.166596,0.818935,0.99019,
0.166596,0.818935,0.99019,
0.166596,0.818935,0.99019,
0.166596,0.818935,0.99019,
0.166596,0.818935,0.99019,
0.173132,0.841674,0.987915,
0.173132,0.841674,0.987915,
0.173132,0.841674,0.987915,
0.173132,0.841674,0.987915,
0.173132,0.841674,0.987915,
0.173132,0.841674,0.987915,
0.173132,0.841674,0.987915,
0.173132,0.841674,0.987915,
0.173132,0.841674,0.987915,
0.173132,0.841674,0.987915,
0.173132,0.841674,0.987915,
0.173132,0.841674,0.987915,
0.173132,0.841674,0.987915,
0.173132,0.841674,0.987915,
0.173132,0.841674,0.987915,
0.173132,0.841674,0.987915,
0.173132,0.841674,0.987915,
0.173132,0.841674,0.987915,
0.173132,0.841674,0.987915,
0.173132,0.841674,0.987915,
0.173132,0.841674,0.987915,
0.173132,0.841674,0.987915,
0.173132,0.841674,0.987915,
0.173132,0.841674,0.987915,
0.173132,0.841674,0.987915,
0.173132,0.841674,0.987915,
0.173132,0.841674,0.987915,
0.173132,0.841674,0.987915,
0.173132,0.841674,0.987915,
0.173132,0.841674,0.987915,
0.173132,0.841674,0.987915,
0.173132,0.841674,0.987915,
0.173132,0.841674,0.987915,
0.173132,0.841674,0.987915,
0.173132,0.841674,0.987915,
0.173132,0.841674,0.987915,
0.173132,0.841674,0.987915,
0.173132,0.841674,0.987915,
0.173132,0.841674,0.987915,
0.173132,0.841674,0.987915,
0.173132,0.841674,0.987915,
0.173132,0.841674,0.987915,
0.173132,0.841674,0.987915,
0.173132,0.841674,0.987915,
0.173132,0.841674,0.987915,
0.173132,0.841674,0.987915,
0.173132,0.841674,0.987915,
0.173132,0.841674,0.987915,
0.173132,0.841674,0.987915,
0.173132,0.841674,0.987915,
0.173132,0.841674,0.987915,
0.173132,0.841674,0.987915,
0.173132,0.841674,0.987915,
0.173132,0.841674,0.987915,
0.179523,0.86251,0.985015,
0.179523,0.86251,0.985015,
0.179523,0.86251,0.985015,
0.179523,0.86251,0.985015,
0.179523,0.86251,0.985015,
0.179523,0.86251,0.985015,
0.179523,0.86251,0.985015,
0.179523,0.86251,0.985015,
0.179523,0.86251,0.985015,
0.179523,0.86251,0.985015,
0.179523,0.86251,0.985015,
0.179523,0.86251,0.985015,
0.179523,0.86251,0.985015,
0.179523,0.86251,0.985015,
0.179523,0.86251,0.985015,
0.179523,0.86251,0.985015,
0.179523,0.86251,0.985015,
0.179523,0.86251,0.985015,
0.179523,0.86251,0.985015,
0.179523,0.86251,0.985015,
0.179523,0.86251,0.985015,
0.179523,0.86251,0.985015,
0.179523,0.86251,0.985015,
0.179523,0.86251,0.985015,
0.179523,0.86251,0.985015,
0.179523,0.86251,0.985015,
0.179523,0.86251,0.985015,
0.179523,0.86251,0.985015,
0.179523,0.86251,0.985015,
0.179523,0.86251,0.985015,
0.179523,0.86251,0.985015,
0.179523,0.86251,0.985015,
0.179523,0.86251,0.985015,
0.179523,0.86251,0.985015,
0.179523,0.86251,0.985015,
0.179523,0.86251,0.985015,
0.185952,0.882243,0.981522,
0.185952,0.882243,0.981522,
0.185952,0.882243,0.981522,
0.185952,0.882243,0.981522,
0.185952,0.882243,0.981522,
0.185952,0.882243,0.981522,
0.185952,0.882243,0.981522,
0.185952,0.882243,0.981522,
0.185952,0.882243,0.981522,
0.185952,0.882243,0.981522,
0.185952,0.882243,0.981522,
0.185952,0.882243,0.981522,
0.185952,0.882243,0.981522,
0.185952,0.882243,0.981522,
0.185952,0.882243,0.981522,
0.185952,0.882243,0.981522,
0.185952,0.882243,0.981522,
0.185952,0.882243,0.981522,
0.185952,0.882243,0.981522,
0.185952,0.882243,0.981522,
0.185952,0.882243,0.981522,
0.185952,0.882243,0.981522,
0.185952,0.882243,0.981522,
0.185952,0.882243,0.981522,
0.185952,0.882243,0.981522,
0.185952,0.882243,0.981522,
0.185952,0.882243,0.981522,
0.185952,0.882243,0.981522,
0.185952,0.882243,0.981522,
0.185952,0.882243,0.981522,
0.185952,0.882243,0.981522,
0.185952,0.882243,0.981522,
0.185952,0.882243,0.981522,
0.185952,0.882243,0.981522,
0.185952,0.882243,0.981522,
0.185952,0.882243,0.981522,
0.185952,0.882243,0.981522,
0.185952,0.882243,0.981522,
0.185952,0.882243,0.981522,
0.185952,0.882243,0.981522,
0.185952,0.882243,0.981522,
0.185952,0.882243,0.981522,
0.185952,0.882243,0.981522,
0.185952,0.882243,0.981522,
0.185952,0.882243,0.981522,
0.185952,0.882243,0.981522,
0.185952,0.882243,0.981522,
0.185952,0.882243,0.981522,
0.185952,0.882243,0.981522,
0.185952,0.882243,0.981522,
0.185952,0.882243,0.981522,
0.185952,0.882243,0.981522,
0.185952,0.882243,0.981522,
0.185952,0.882243,0.981522,
0.185952,0.882243,0.981522,
0.192414,0.900983,0.9775,
0.192414,0.900983,0.9775,
0.192414,0.900983,0.9775,
0.192414,0.900983,0.9775,
0.192414,0.900983,0.9775,
0.192414,0.900983,0.9775,
0.192414,0.900983,0.9775,
0.192414,0.900983,0.9775,
0.192414,0.900983,0.9775,
0.192414,0.900983,0.9775,
0.192414,0.900983,0.9775,
0.192414,0.900983,0.9775,
0.192414,0.900983,0.9775,
0.192414,0.900983,0.9775,
0.192414,0.900983,0.9775,
0.192414,0.900983,0.9775,
0.192414,0.900983,0.9775,
0.192414,0.900983,0.9775,
0.192414,0.900983,0.9775,
0.192414,0.900983,0.9775,
0.192414,0.900983,0.9775,
0.192414,0.900983,0.9775,
0.192414,0.900983,0.9775,
0.192414,0.900983,0.9775,
0.192414,0.900983,0.9775,
0.192414,0.900983,0.9775,
0.192414,0.900983,0.9775,
0.192414,0.900983,0.9775,
0.192414,0.900983,0.9775,
0.192414,0.900983,0.9775,
0.192414,0.900983,0.9775,
0.192414,0.900983,0.9775,
0.192414,0.900983,0.9775,
0.192414,0.900983,0.9775,
0.192414,0.900983,0.9775,
0.192414,0.900983,0.9775,
0.198759,0.918425,0.973109,
0.198759,0.918425,0.973109,
0.198759,0.918425,0.973109,
0.198759,0.918425,0.973109,
0.198759,0.918425,0.973109,
0.198759,0.918425,0.973109,
0.198759,0.918425,0.973109,
0.198759,0.918425,0.973109,
0.198759,0.918425,0.973109,
0.198759,0.918425,0.973109,
0.198759,0.918425,0.973109,
0.198759,0.918425,0.973109,
0.198759,0.918425,0.973109,
0.198759,0.918425,0.973109,
0.198759,0.918425,0.973109,
0.198759,0.918425,0.973109,
0.198759,0.918425,0.973109,
0.198759,0.918425,0.973109,
0.198759,0.918425,0.973109,
0.198759,0.918425,0.973109,
0.198759,0.918425,0.973109,
0.198759,0.918425,0.973109,
0.198759,0.918425,0.973109,
0.198759,0.918425,0.973109,
0.198759,0.918425,0.973109,
0.198759,0.918425,0.973109,
0.198759,0.918425,0.973109,
0.198759,0.918425,0.973109,
0.198759,0.918425,0.973109,
0.198759,0.918425,0.973109,
0.198759,0.918425,0.973109,
0.198759,0.918425,0.973109,
0.198759,0.918425,0.973109,
0.198759,0.918425,0.973109,
0.198759,0.918425,0.973109,
0.198759,0.918425,0.973109,
0.198759,0.918425,0.973109,
0.201884,0.926693,0.970801,
0.201884,0.926693,0.970801,
0.201884,0.926693,0.970801,
0.201884,0.926693,0.970801,
0.201884,0.926693,0.970801,
0.201884,0.926693,0.970801,
0.201884,0.926693,0.970801,
0.201884,0.926693,0.970801,
0.204983,0.934695,0.968423,
0.204983,0.934695,0.968423,
0.204983,0.934695,0.968423,
0.204983,0.934695,0.968423,
0.204983,0.934695,0.968423,
0.204983,0.934695,0.968423,
0.204983,0.934695,0.968423,
0.204983,0.934695,0.968423,
0.204983,0.934695,0.968423,
0.204983,0.934695,0.968423,
0.204983,0.934695,0.968423,
0.204983,0.934695,0.968423,
0.204983,0.934695,0.968423,
0.204983,0.934695,0.968423,
0.204983,0.934695,0.968423,
0.204983,0.934695,0.968423,
0.204983,0.934695,0.968423,
0.204983,0.934695,0.968423,
0.204983,0.934695,0.968423,
0.204983,0.934695,0.968423,
0.204983,0.934695,0.968423,
0.204983,0.934695,0.968423,
0.208054,0.942442,0.965982,
0.208054,0.942442,0.965982,
0.208054,0.942442,0.965982,
0.208054,0.942442,0.965982,
0.208054,0.942442,0.965982,
0.208054,0.942442,0.965982,
0.208054,0.942442,0.965982,
0.208054,0.942442,0.965982,
0.208054,0.942442,0.965982,
0.208054,0.942442,0.965982,
0.208054,0.942442,0.965982,
0.208054,0.942442,0.965982,
0.208054,0.942442,0.965982,
0.208054,0.942442,0.965982,
0.208054,0.942442,0.965982,
0.208054,0.942442,0.965982,
0.208054,0.942442,0.965982,
0.208054,0.942442,0.965982,
0.208054,0.942442,0.965982,
0.208054,0.942442,0.965982,
0.208054,0.942442,0.965982,
0.208054,0.942442,0.965982,
0.208054,0.942442,0.965982,
0.211089,0.949919,0.963493,
0.211089,0.949919,0.963493,
0.211089,0.949919,0.963493,
0.211089,0.949919,0.963493,
0.211089,0.949919,0.963493,
0.211089,0.949919,0.963493,
0.211089,0.949919,0.963493,
0.211089,0.949919,0.963493,
0.211089,0.949919,0.963493,
0.211089,0.949919,0.963493,
0.211089,0.949919,0.963493,
0.211089,0.949919,0.963493,
0.211089,0.949919,0.963493,
0.211089,0.949919,0.963493,
0.211089,0.949919,0.963493,
0.211089,0.949919,0.963493,
0.211089,0.949919,0.963493,
0.211089,0.949919,0.963493,
0.211089,0.949919,0.963493,
0.211089,0.949919,0.963493,
0.211089,0.949919,0.963493,
0.211089,0.949919,0.963493,
0.211089,0.949919,0.963493,
0.211089,0.949919,0.963493,
0.211089,0.949919,0.963493,
0.211089,0.949919,0.963493,
0.211089,0.949919,0.963493,
0.211089,0.949919,0.963493,
0.211089,0.949919,0.963493,
0.211089,0.949919,0.963493,
0.211089,0.949919,0.963493,
0.211089,0.949919,0.963493,
0.211089,0.949919,0.963493,
0.211089,0.949919,0.963493,
0.211089,0.949919,0.963493,
0.211089,0.949919,0.963493,
0.211089,0.949919,0.963493,
0.211089,0.949919,0.963493,
0.211089,0.949919,0.963493,
0.211089,0.949919,0.963493,
0.211089,0.949919,0.963493,
0.211089,0.949919,0.963493,
0.211089,0.949919,0.963493,
0.211089,0.949919,0.963493,
0.211089,0.949919,0.963493,
0.211089,0.949919,0.963493,
0.211089,0.949919,0.963493,
0.211089,0.949919,0.963493,
0.211089,0.949919,0.963493,
0.211089,0.949919,0.963493,
0.211089,0.949919,0.963493,
0.211089,0.949919,0.963493,
0.211089,0.949919,0.963493,
0.211089,0.949919,0.963493,
0.211089,0.949919,0.963493,
0.211089,0.949919,0.963493,
0.21693,0.963849,0.958496,
0.21693,0.963849,0.958496,
0.21693,0.963849,0.958496,
0.21693,0.963849,0.958496,
0.21693,0.963849,0.958496,
0.21693,0.963849,0.958496,
0.21693,0.963849,0.958496,
0.21693,0.963849,0.958496,
0.21693,0.963849,0.958496,
0.21693,0.963849,0.958496,
0.21693,0.963849,0.958496,
0.21693,0.963849,0.958496,
0.21693,0.963849,0.958496,
0.21693,0.963849,0.958496,
0.21693,0.963849,0.958496,
0.21693,0.963849,0.958496,
0.21693,0.963849,0.958496,
0.21693,0.963849,0.958496,
0.21693,0.963849,0.958496,
0.21693,0.963849,0.958496,
0.21693,0.963849,0.958496,
0.21693,0.963849,0.958496,
0.21693,0.963849,0.958496,
0.21693,0.963849,0.958496,
0.21693,0.963849,0.958496,
0.21693,0.963849,0.958496,
0.21693,0.963849,0.958496,
0.21693,0.963849,0.958496,
0.21693,0.963849,0.958496,
0.21693,0.963849,0.958496,
0.21693,0.963849,0.958496,
0.21693,0.963849,0.958496,
0.21693,0.963849,0.958496,
0.21693,0.963849,0.958496,
0.21693,0.963849,0.958496,
0.21693,0.963849,0.958496,
0.222162,0.975834,0.953806,
0.222162,0.975834,0.953806,
0.222162,0.975834,0.953806,
0.222162,0.975834,0.953806,
0.222162,0.975834,0.953806,
0.222162,0.975834,0.953806,
0.222162,0.975834,0.953806,
0.222162,0.975834,0.953806,
0.222162,0.975834,0.953806,
0.222162,0.975834,0.953806,
0.222162,0.975834,0.953806,
0.222162,0.975834,0.953806,
0.222162,0.975834,0.953806,
0.222162,0.975834,0.953806,
0.222162,0.975834,0.953806,
0.222162,0.975834,0.953806,
0.222162,0.975834,0.953806,
0.222162,0.975834,0.953806,
0.222162,0.975834,0.953806,
0.222162,0.975834,0.953806,
0.222162,0.975834,0.953806,
0.222162,0.975834,0.953806,
0.222162,0.975834,0.953806,
0.222162,0.975834,0.953806,
0.222162,0.975834,0.953806,
0.222162,0.975834,0.953806,
0.222162,0.975834,0.953806,
0.222162,0.975834,0.953806,
0.222162,0.975834,0.953806,
0.222162,0.975834,0.953806,
0.222162,0.975834,0.953806,
0.222162,0.975834,0.953806,
0.222162,0.975834,0.953806,
0.222162,0.975834,0.953806,
0.222162,0.975834,0.953806,
0.222162,0.975834,0.953806,
0.222162,0.975834,0.953806,
0.222162,0.975834,0.953806,
0.222162,0.975834,0.953806,
0.222162,0.975834,0.953806,
0.224444,0.980925,0.951699,
0.224444,0.980925,0.951699,
0.224444,0.980925,0.951699,
0.226484,0.985408,0.949786,
0.226484,0.985408,0.949786,
0.226484,0.985408,0.949786,
0.226484,0.985408,0.949786,
0.226484,0.985408,0.949786,
0.226484,0.985408,0.949786,
0.226484,0.985408,0.949786,
0.226484,0.985408,0.949786,
0.226484,0.985408,0.949786,
0.226484,0.985408,0.949786,
0.226484,0.985408,0.949786,
0.226484,0.985408,0.949786,
0.226484,0.985408,0.949786,
0.226484,0.985408,0.949786,
0.226484,0.985408,0.949786,
0.226484,0.985408,0.949786,
0.226484,0.985408,0.949786,
0.226484,0.985408,0.949786,
0.226484,0.985408,0.949786,
0.226484,0.985408,0.949786,
0.226484,0.985408,0.949786,
0.226484,0.985408,0.949786,
0.226484,0.985408,0.949786,
0.228323,0.989394,0.948038,
0.228323,0.989394,0.948038,
0.228323,0.989394,0.948038,
0.228323,0.989394,0.948038,
0.228323,0.989394,0.948038,
0.228323,0.989394,0.948038,
0.228323,0.989394,0.948038,
0.228323,0.989394,0.948038,
0.228323,0.989394,0.948038,
0.228323,0.989394,0.948038,
0.228323,0.989394,0.948038,
0.228323,0.989394,0.948038,
0.228323,0.989394,0.948038,
0.228323,0.989394,0.948038,
0.228323,0.989394,0.948038,
0.228323,0.989394,0.948038,
0.228323,0.989394,0.948038,
0.228323,0.989394,0.948038,
0.228323,0.989394,0.948038,
0.228323,0.989394,0.948038,
0.228323,0.989394,0.948038,
0.228323,0.989394,0.948038,
0.228323,0.989394,0.948038,
0.23002,0.993027,0.946405,
0.23002,0.993027,0.946405,
0.23002,0.993027,0.946405,
0.23002,0.993027,0.946405,
0.23002,0.993027,0.946405,
0.23002,0.993027,0.946405,
0.23002,0.993027,0.946405,
0.23002,0.993027,0.946405,
0.23002,0.993027,0.946405,
0.23002,0.993027,0.946405,
0.23002,0.993027,0.946405,
0.23002,0.993027,0.946405,
0.23002,0.993027,0.946405,
0.23002,0.993027,0.946405,
0.23002,0.993027,0.946405,
0.23002,0.993027,0.946405,
0.23002,0.993027,0.946405,
0.23002,0.993027,0.946405,
0.23002,0.993027,0.946405,
0.23002,0.993027,0.946405,
0.23002,0.993027,0.946405,
0.23002,0.993027,0.946405,
0.231637,0.996448,0.944833,
0.231637,0.996448,0.944833,
0.231637,0.996448,0.944833,
0.231637,0.996448,0.944833,
0.231637,0.996448,0.944833,
0.231637,0.996448,0.944833,
0.231637,0.996448,0.944833,
0.231637,0.996448,0.944833,
0.231637,0.996448,0.944833,
0.231637,0.996448,0.944833,
0.231637,0.996448,0.944833,
0.231637,0.996448,0.944833,
0.231637,0.996448,0.944833,
0.231637,0.996448,0.944833,
0.231637,0.996448,0.944833,
0.231637,0.996448,0.944833,
0.231637,0.996448,0.944833,
0.231637,0.996448,0.944833,
0.231637,0.996448,0.944833,
0.231637,0.996448,0.944833,
0.231637,0.996448,0.944833,
0.231637,0.996448,0.944833,
0.231637,0.996448,0.944833,
0.231637,0.996448,0.944833,
0.231637,0.996448,0.944833,
0.231637,0.996448,0.944833,
0.231637,0.996448,0.944833,
0.231637,0.996448,0.944833,
0.231637,0.996448,0.944833,
0.231637,0.996448,0.944833,
0.231637,0.996448,0.944833,
0.231637,0.996448,0.944833,
0.231637,0.996448,0.944833,
0.231637,0.996448,0.944833,
0.231637,0.996448,0.944833,
0.231637,0.996448,0.944833,
0.231637,0.996448,0.944833,
0.231637,0.996448,0.944833,
0.231637,0.996448,0.944833,
0.231637,0.996448,0.944833,
0.231637,0.996448,0.944833,
0.231637,0.996448,0.944833,
0.231637,0.996448,0.944833,
0.231637,0.996448,0.944833,
0.231637,0.996448,0.944833,
0.231637,0.996448,0.944833,
